Date,Open,High,Low,Close,Adj Close,Volume
2024-02-16,818.150024,824.400024,813.500000,819.950012,819.950012,1774587
2024-02-19,825.950012,825.950012,814.000000,820.200012,820.200012,829517
2024-02-20,825.000000,825.000000,811.799988,821.200012,821.200012,1384043
2024-02-21,821.000000,850.000000,820.950012,828.250000,828.250000,6419882
2024-02-22,831.000000,835.150024,820.049988,828.650024,828.650024,2366934
2024-02-23,835.000000,836.299988,819.250000,821.000000,821.000000,1736000
2024-02-26,825.200012,827.799988,806.200012,808.750000,808.750000,1188689
2024-02-27,808.950012,820.549988,805.700012,818.950012,818.950012,1331211
2024-02-28,822.700012,822.750000,795.000000,798.599976,798.599976,1851909
2024-02-29,801.000000,805.900024,790.000000,800.099976,800.099976,3155812
2024-03-01,804.250000,839.700012,804.250000,836.200012,836.200012,5377896
2024-03-04,839.000000,839.000000,818.500000,824.299988,824.299988,3821690
2024-03-05,825.099976,826.650024,811.000000,819.299988,819.299988,2630517
2024-03-06,820.400024,823.000000,800.000000,812.900024,812.900024,2041620
2024-03-07,820.000000,844.900024,818.049988,830.000000,830.000000,5074846
2024-03-11,832.000000,836.599976,822.150024,829.799988,829.799988,1622850
2024-03-12,829.000000,829.299988,815.000000,817.799988,817.799988,1231413
2024-03-13,818.400024,820.599976,788.450012,792.950012,792.950012,3047464
2024-03-14,792.000000,792.950012,761.750000,785.450012,785.450012,5262918
2024-03-15,782.099976,790.200012,774.549988,780.650024,780.650024,3992861
2024-03-18,780.650024,808.500000,778.500000,804.400024,804.400024,3561533
2024-03-19,802.000000,809.950012,793.750000,801.049988,801.049988,2192986
2024-03-20,802.200012,810.000000,789.299988,794.650024,794.650024,1538050
2024-03-21,804.000000,819.450012,803.099976,812.349976,812.349976,2783067
2024-03-22,808.000000,832.950012,806.750000,824.799988,824.799988,3983433
2024-03-26,820.549988,834.000000,818.049988,821.900024,821.900024,2454193
2024-03-27,825.000000,832.400024,815.400024,818.049988,818.049988,1884038
2024-03-28,827.000000,840.849976,820.000000,830.200012,830.200012,3722941
